det1_rich_modular_eleside_10_4_glassWindow3  |det1_rich_modular_eleside_10_4_hollow  |det1_rich_modular_eleside_10_4_glassWindow3  |                      26.5*mm -26.5*mm 121.3375*mm  |                       0*deg 0*deg 0*deg  | 1ABC9C   |CopyOf det1_rich_modular_eleside_0_0_glassWindow3  |                                                           0  |               glass  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_10_4_Photondet_3  |det1_rich_modular_eleside_10_4_hollow  |det1_rich_modular_eleside_10_4_Photondet_3  |                      26.5*mm -26.5*mm 122.8375*mm  |                       0*deg 0*deg 0*deg  | 0000A0   |CopyOf det1_rich_modular_eleside_0_0_Photondet_3  |                                                           0  |             Air_Opt  |                  no  |     1   |     1   |     1   |   1   |   1   |            eic_rich  |            eic_rich  |                      id manual 24230000 
det1_rich_modular_eleside_10_4_glassWindow4  |det1_rich_modular_eleside_10_4_hollow  |det1_rich_modular_eleside_10_4_glassWindow4  |                       26.5*mm 26.5*mm 121.3375*mm  |                       0*deg 0*deg 0*deg  | 1ABC9C   |CopyOf det1_rich_modular_eleside_0_0_glassWindow4  |                                                           0  |               glass  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_10_4_Photondet_4  |det1_rich_modular_eleside_10_4_hollow  |det1_rich_modular_eleside_10_4_Photondet_4  |                       26.5*mm 26.5*mm 122.8375*mm  |                       0*deg 0*deg 0*deg  | 0000A0   |CopyOf det1_rich_modular_eleside_0_0_Photondet_4  |                                                           0  |             Air_Opt  |                  no  |     1   |     1   |     1   |   1   |   1   |            eic_rich  |            eic_rich  |                      id manual 24240000 
det1_rich_modular_eleside_10_4_mirror  |det1_rich_modular_eleside_10_4_hollow  |det1_rich_modular_eleside_10_4_mirror  |                                    0*mm 0*mm 0*mm  |                                   0 0 0  | ffff00   |CopyOf det1_rich_modular_eleside_0_0_mirror  |                                                           0  |            Aluminum  |                  no  |     1   |     1   |     1   |   1   |   0   |mirror: rich_mirrors  |                  no  |                                      no 
det1_rich_modular_eleside_10_4_readout  |det1_rich_modular_eleside_10_4_hollow  |det1_rich_modular_eleside_10_4_readout  |                                    0*mm 0*mm 0*mm  |                       0*deg 0*deg 0*deg  | ff0000   |CopyOf det1_rich_modular_eleside_0_0_readout  |                                                           0  |            Aluminum  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_10_5  |                root  |det1_rich_modular_eleside_10_5  |617.948097562023*mm 1.94640657757983e-13*mm -2254.39778447228*mm  |-4.82822359099976e-15*deg 195.328717119176*deg 0*deg  | 81f7f3   |                 Box  |                                72.6*mm 72.6*mm 137.55625*mm  |               G4_Al  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_10_5_hollow  |det1_rich_modular_eleside_10_5  |det1_rich_modular_eleside_10_5_hollow  |                             0*mm 0*mm -2.38125*mm  |                                   0 0 0  | ffffff   |                 Box  |                               66.25*mm 66.25*mm 133.5875*mm  |             Air_Opt  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_10_5_FoamHolder  |det1_rich_modular_eleside_10_5_hollow  |det1_rich_modular_eleside_10_5_FoamHolder  |                            0*mm 0*mm -126.5875*mm  |                                   0 0 0  | 00ff00   |CopyOf det1_rich_modular_eleside_0_0_FoamHolder  |                                                           0  |             Air_Opt  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_10_5_FoamHolder_1  |det1_rich_modular_eleside_10_5_hollow  |det1_rich_modular_eleside_10_5_foamHolder_name  |                                    0*mm 0*mm 0*mm  |                       0*deg 0*deg 0*deg  | 00ff00   |CopyOf det1_rich_modular_eleside_0_0_FoamHolder_1  |                                                           0  |             Air_Opt  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_10_5_Aerogel  |det1_rich_modular_eleside_10_5_hollow  |det1_rich_modular_eleside_10_5_Aerogel  |                            0*mm 0*mm -105.0875*mm  |                                   0 0 0  | ffa500   |CopyOf det1_rich_modular_eleside_0_0_Aerogel  |                                                           0  |             aerogel  |                  no  |     1   |     1   |     1   |   1   |   1   |            eic_rich  |            eic_rich  |                      id manual 13200000 
det1_rich_modular_eleside_10_5_lensHoldBox  |det1_rich_modular_eleside_10_5_hollow  |det1_rich_modular_eleside_10_5_lensHoldBox  |                              0*mm 0*mm 17.9875*mm  |                    0*deg -180*deg 0*deg  | 2eb7ed   |CopyOf det1_rich_modular_eleside_0_0_lensHoldBox  |                                                           0  |             Air_Opt  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_10_5_glassWindow1  |det1_rich_modular_eleside_10_5_hollow  |det1_rich_modular_eleside_10_5_glassWindow1  |                      -26.5*mm 26.5*mm 121.3375*mm  |                       0*deg 0*deg 0*deg  | 1ABC9C   |CopyOf det1_rich_modular_eleside_0_0_glassWindow1  |                                                           0  |               glass  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_10_5_Photondet_1  |det1_rich_modular_eleside_10_5_hollow  |det1_rich_modular_eleside_10_5_Photondet_1  |                      -26.5*mm 26.5*mm 122.8375*mm  |                       0*deg 0*deg 0*deg  | 0000A0   |CopyOf det1_rich_modular_eleside_0_0_Photondet_1  |                                                           0  |             Air_Opt  |                  no  |     1   |     1   |     1   |   1   |   1   |            eic_rich  |            eic_rich  |                      id manual 24410000 
det1_rich_modular_eleside_10_5_glassWindow2  |det1_rich_modular_eleside_10_5_hollow  |det1_rich_modular_eleside_10_5_glassWindow2  |                     -26.5*mm -26.5*mm 121.3375*mm  |                       0*deg 0*deg 0*deg  | 1ABC9C   |CopyOf det1_rich_modular_eleside_0_0_glassWindow2  |                                                           0  |               glass  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_10_5_Photondet_2  |det1_rich_modular_eleside_10_5_hollow  |det1_rich_modular_eleside_10_5_Photondet_2  |                     -26.5*mm -26.5*mm 122.8375*mm  |                       0*deg 0*deg 0*deg  | 0000A0   |CopyOf det1_rich_modular_eleside_0_0_Photondet_2  |                                                           0  |             Air_Opt  |                  no  |     1   |     1   |     1   |   1   |   1   |            eic_rich  |            eic_rich  |                      id manual 24420000 
det1_rich_modular_eleside_10_5_glassWindow3  |det1_rich_modular_eleside_10_5_hollow  |det1_rich_modular_eleside_10_5_glassWindow3  |                      26.5*mm -26.5*mm 121.3375*mm  |                       0*deg 0*deg 0*deg  | 1ABC9C   |CopyOf det1_rich_modular_eleside_0_0_glassWindow3  |                                                           0  |               glass  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_10_5_Photondet_3  |det1_rich_modular_eleside_10_5_hollow  |det1_rich_modular_eleside_10_5_Photondet_3  |                      26.5*mm -26.5*mm 122.8375*mm  |                       0*deg 0*deg 0*deg  | 0000A0   |CopyOf det1_rich_modular_eleside_0_0_Photondet_3  |                                                           0  |             Air_Opt  |                  no  |     1   |     1   |     1   |   1   |   1   |            eic_rich  |            eic_rich  |                      id manual 24430000 
det1_rich_modular_eleside_10_5_glassWindow4  |det1_rich_modular_eleside_10_5_hollow  |det1_rich_modular_eleside_10_5_glassWindow4  |                       26.5*mm 26.5*mm 121.3375*mm  |                       0*deg 0*deg 0*deg  | 1ABC9C   |CopyOf det1_rich_modular_eleside_0_0_glassWindow4  |                                                           0  |               glass  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_10_5_Photondet_4  |det1_rich_modular_eleside_10_5_hollow  |det1_rich_modular_eleside_10_5_Photondet_4  |                       26.5*mm 26.5*mm 122.8375*mm  |                       0*deg 0*deg 0*deg  | 0000A0   |CopyOf det1_rich_modular_eleside_0_0_Photondet_4  |                                                           0  |             Air_Opt  |                  no  |     1   |     1   |     1   |   1   |   1   |            eic_rich  |            eic_rich  |                      id manual 24440000 
det1_rich_modular_eleside_10_5_mirror  |det1_rich_modular_eleside_10_5_hollow  |det1_rich_modular_eleside_10_5_mirror  |                                    0*mm 0*mm 0*mm  |                                   0 0 0  | ffff00   |CopyOf det1_rich_modular_eleside_0_0_mirror  |                                                           0  |            Aluminum  |                  no  |     1   |     1   |     1   |   1   |   0   |mirror: rich_mirrors  |                  no  |                                      no 
det1_rich_modular_eleside_10_5_readout  |det1_rich_modular_eleside_10_5_hollow  |det1_rich_modular_eleside_10_5_readout  |                                    0*mm 0*mm 0*mm  |                       0*deg 0*deg 0*deg  | ff0000   |CopyOf det1_rich_modular_eleside_0_0_readout  |                                                           0  |            Aluminum  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_10_6  |                root  |det1_rich_modular_eleside_10_6  |617.948097562023*mm 156.228911206024*mm -2248.97796741918*mm  |-3.87843683951335*deg 195.340775583664*deg 0*deg  | 81f7f3   |                 Box  |                                72.6*mm 72.6*mm 137.55625*mm  |               G4_Al  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_10_6_hollow  |det1_rich_modular_eleside_10_6  |det1_rich_modular_eleside_10_6_hollow  |                             0*mm 0*mm -2.38125*mm  |                                   0 0 0  | ffffff   |                 Box  |                               66.25*mm 66.25*mm 133.5875*mm  |             Air_Opt  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_10_6_FoamHolder  |det1_rich_modular_eleside_10_6_hollow  |det1_rich_modular_eleside_10_6_FoamHolder  |                            0*mm 0*mm -126.5875*mm  |                                   0 0 0  | 00ff00   |CopyOf det1_rich_modular_eleside_0_0_FoamHolder  |                                                           0  |             Air_Opt  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_10_6_FoamHolder_1  |det1_rich_modular_eleside_10_6_hollow  |det1_rich_modular_eleside_10_6_foamHolder_name  |                                    0*mm 0*mm 0*mm  |                       0*deg 0*deg 0*deg  | 00ff00   |CopyOf det1_rich_modular_eleside_0_0_FoamHolder_1  |                                                           0  |             Air_Opt  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_10_6_Aerogel  |det1_rich_modular_eleside_10_6_hollow  |det1_rich_modular_eleside_10_6_Aerogel  |                            0*mm 0*mm -105.0875*mm  |                                   0 0 0  | ffa500   |CopyOf det1_rich_modular_eleside_0_0_Aerogel  |                                                           0  |             aerogel  |                  no  |     1   |     1   |     1   |   1   |   1   |            eic_rich  |            eic_rich  |                      id manual 13300000 
det1_rich_modular_eleside_10_6_lensHoldBox  |det1_rich_modular_eleside_10_6_hollow  |det1_rich_modular_eleside_10_6_lensHoldBox  |                              0*mm 0*mm 17.9875*mm  |                    0*deg -180*deg 0*deg  | 2eb7ed   |CopyOf det1_rich_modular_eleside_0_0_lensHoldBox  |                                                           0  |             Air_Opt  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_10_6_glassWindow1  |det1_rich_modular_eleside_10_6_hollow  |det1_rich_modular_eleside_10_6_glassWindow1  |                      -26.5*mm 26.5*mm 121.3375*mm  |                       0*deg 0*deg 0*deg  | 1ABC9C   |CopyOf det1_rich_modular_eleside_0_0_glassWindow1  |                                                           0  |               glass  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_10_6_Photondet_1  |det1_rich_modular_eleside_10_6_hollow  |det1_rich_modular_eleside_10_6_Photondet_1  |                      -26.5*mm 26.5*mm 122.8375*mm  |                       0*deg 0*deg 0*deg  | 0000A0   |CopyOf det1_rich_modular_eleside_0_0_Photondet_1  |                                                           0  |             Air_Opt  |                  no  |     1   |     1   |     1   |   1   |   1   |            eic_rich  |            eic_rich  |                      id manual 24610000 
det1_rich_modular_eleside_10_6_glassWindow2  |det1_rich_modular_eleside_10_6_hollow  |det1_rich_modular_eleside_10_6_glassWindow2  |                     -26.5*mm -26.5*mm 121.3375*mm  |                       0*deg 0*deg 0*deg  | 1ABC9C   |CopyOf det1_rich_modular_eleside_0_0_glassWindow2  |                                                           0  |               glass  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_10_6_Photondet_2  |det1_rich_modular_eleside_10_6_hollow  |det1_rich_modular_eleside_10_6_Photondet_2  |                     -26.5*mm -26.5*mm 122.8375*mm  |                       0*deg 0*deg 0*deg  | 0000A0   |CopyOf det1_rich_modular_eleside_0_0_Photondet_2  |                                                           0  |             Air_Opt  |                  no  |     1   |     1   |     1   |   1   |   1   |            eic_rich  |            eic_rich  |                      id manual 24620000 
det1_rich_modular_eleside_10_6_glassWindow3  |det1_rich_modular_eleside_10_6_hollow  |det1_rich_modular_eleside_10_6_glassWindow3  |                      26.5*mm -26.5*mm 121.3375*mm  |                       0*deg 0*deg 0*deg  | 1ABC9C   |CopyOf det1_rich_modular_eleside_0_0_glassWindow3  |                                                           0  |               glass  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_10_6_Photondet_3  |det1_rich_modular_eleside_10_6_hollow  |det1_rich_modular_eleside_10_6_Photondet_3  |                      26.5*mm -26.5*mm 122.8375*mm  |                       0*deg 0*deg 0*deg  | 0000A0   |CopyOf det1_rich_modular_eleside_0_0_Photondet_3  |                                                           0  |             Air_Opt  |                  no  |     1   |     1   |     1   |   1   |   1   |            eic_rich  |            eic_rich  |                      id manual 24630000 
det1_rich_modular_eleside_10_6_glassWindow4  |det1_rich_modular_eleside_10_6_hollow  |det1_rich_modular_eleside_10_6_glassWindow4  |                       26.5*mm 26.5*mm 121.3375*mm  |                       0*deg 0*deg 0*deg  | 1ABC9C   |CopyOf det1_rich_modular_eleside_0_0_glassWindow4  |                                                           0  |               glass  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_10_6_Photondet_4  |det1_rich_modular_eleside_10_6_hollow  |det1_rich_modular_eleside_10_6_Photondet_4  |                       26.5*mm 26.5*mm 122.8375*mm  |                       0*deg 0*deg 0*deg  | 0000A0   |CopyOf det1_rich_modular_eleside_0_0_Photondet_4  |                                                           0  |             Air_Opt  |                  no  |     1   |     1   |     1   |   1   |   1   |            eic_rich  |            eic_rich  |                      id manual 24640000 
det1_rich_modular_eleside_10_6_mirror  |det1_rich_modular_eleside_10_6_hollow  |det1_rich_modular_eleside_10_6_mirror  |                                    0*mm 0*mm 0*mm  |                                   0 0 0  | ffff00   |CopyOf det1_rich_modular_eleside_0_0_mirror  |                                                           0  |            Aluminum  |                  no  |     1   |     1   |     1   |   1   |   0   |mirror: rich_mirrors  |                  no  |                                      no 
det1_rich_modular_eleside_10_6_readout  |det1_rich_modular_eleside_10_6_hollow  |det1_rich_modular_eleside_10_6_readout  |                                    0*mm 0*mm 0*mm  |                       0*deg 0*deg 0*deg  | ff0000   |CopyOf det1_rich_modular_eleside_0_0_readout  |                                                           0  |            Aluminum  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_10_7  |                root  |det1_rich_modular_eleside_10_7  |617.948097562023*mm 311.759194599553*mm -2232.73723828313*mm  |-7.7578287702546*deg 195.37704617164*deg 0*deg  | 81f7f3   |                 Box  |                                72.6*mm 72.6*mm 137.55625*mm  |               G4_Al  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_10_7_hollow  |det1_rich_modular_eleside_10_7  |det1_rich_modular_eleside_10_7_hollow  |                             0*mm 0*mm -2.38125*mm  |                                   0 0 0  | ffffff   |                 Box  |                               66.25*mm 66.25*mm 133.5875*mm  |             Air_Opt  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_10_7_FoamHolder  |det1_rich_modular_eleside_10_7_hollow  |det1_rich_modular_eleside_10_7_FoamHolder  |                            0*mm 0*mm -126.5875*mm  |                                   0 0 0  | 00ff00   |CopyOf det1_rich_modular_eleside_0_0_FoamHolder  |                                                           0  |             Air_Opt  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_10_7_FoamHolder_1  |det1_rich_modular_eleside_10_7_hollow  |det1_rich_modular_eleside_10_7_foamHolder_name  |                                    0*mm 0*mm 0*mm  |                       0*deg 0*deg 0*deg  | 00ff00   |CopyOf det1_rich_modular_eleside_0_0_FoamHolder_1  |                                                           0  |             Air_Opt  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_10_7_Aerogel  |det1_rich_modular_eleside_10_7_hollow  |det1_rich_modular_eleside_10_7_Aerogel  |                            0*mm 0*mm -105.0875*mm  |                                   0 0 0  | ffa500   |CopyOf det1_rich_modular_eleside_0_0_Aerogel  |                                                           0  |             aerogel  |                  no  |     1   |     1   |     1   |   1   |   1   |            eic_rich  |            eic_rich  |                      id manual 13400000 
det1_rich_modular_eleside_10_7_lensHoldBox  |det1_rich_modular_eleside_10_7_hollow  |det1_rich_modular_eleside_10_7_lensHoldBox  |                              0*mm 0*mm 17.9875*mm  |                    0*deg -180*deg 0*deg  | 2eb7ed   |CopyOf det1_rich_modular_eleside_0_0_lensHoldBox  |                                                           0  |             Air_Opt  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_10_7_glassWindow1  |det1_rich_modular_eleside_10_7_hollow  |det1_rich_modular_eleside_10_7_glassWindow1  |                      -26.5*mm 26.5*mm 121.3375*mm  |                       0*deg 0*deg 0*deg  | 1ABC9C   |CopyOf det1_rich_modular_eleside_0_0_glassWindow1  |                                                           0  |               glass  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_10_7_Photondet_1  |det1_rich_modular_eleside_10_7_hollow  |det1_rich_modular_eleside_10_7_Photondet_1  |                      -26.5*mm 26.5*mm 122.8375*mm  |                       0*deg 0*deg 0*deg  | 0000A0   |CopyOf det1_rich_modular_eleside_0_0_Photondet_1  |                                                           0  |             Air_Opt  |                  no  |     1   |     1   |     1   |   1   |   1   |            eic_rich  |            eic_rich  |                      id manual 24810000 
det1_rich_modular_eleside_10_7_glassWindow2  |det1_rich_modular_eleside_10_7_hollow  |det1_rich_modular_eleside_10_7_glassWindow2  |                     -26.5*mm -26.5*mm 121.3375*mm  |                       0*deg 0*deg 0*deg  | 1ABC9C   |CopyOf det1_rich_modular_eleside_0_0_glassWindow2  |                                                           0  |               glass  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_10_7_Photondet_2  |det1_rich_modular_eleside_10_7_hollow  |det1_rich_modular_eleside_10_7_Photondet_2  |                     -26.5*mm -26.5*mm 122.8375*mm  |                       0*deg 0*deg 0*deg  | 0000A0   |CopyOf det1_rich_modular_eleside_0_0_Photondet_2  |                                                           0  |             Air_Opt  |                  no  |     1   |     1   |     1   |   1   |   1   |            eic_rich  |            eic_rich  |                      id manual 24820000 
det1_rich_modular_eleside_10_7_glassWindow3  |det1_rich_modular_eleside_10_7_hollow  |det1_rich_modular_eleside_10_7_glassWindow3  |                      26.5*mm -26.5*mm 121.3375*mm  |                       0*deg 0*deg 0*deg  | 1ABC9C   |CopyOf det1_rich_modular_eleside_0_0_glassWindow3  |                                                           0  |               glass  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_10_7_Photondet_3  |det1_rich_modular_eleside_10_7_hollow  |det1_rich_modular_eleside_10_7_Photondet_3  |                      26.5*mm -26.5*mm 122.8375*mm  |                       0*deg 0*deg 0*deg  | 0000A0   |CopyOf det1_rich_modular_eleside_0_0_Photondet_3  |                                                           0  |             Air_Opt  |                  no  |     1   |     1   |     1   |   1   |   1   |            eic_rich  |            eic_rich  |                      id manual 24830000 
det1_rich_modular_eleside_10_7_glassWindow4  |det1_rich_modular_eleside_10_7_hollow  |det1_rich_modular_eleside_10_7_glassWindow4  |                       26.5*mm 26.5*mm 121.3375*mm  |                       0*deg 0*deg 0*deg  | 1ABC9C   |CopyOf det1_rich_modular_eleside_0_0_glassWindow4  |                                                           0  |               glass  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_10_7_Photondet_4  |det1_rich_modular_eleside_10_7_hollow  |det1_rich_modular_eleside_10_7_Photondet_4  |                       26.5*mm 26.5*mm 122.8375*mm  |                       0*deg 0*deg 0*deg  | 0000A0   |CopyOf det1_rich_modular_eleside_0_0_Photondet_4  |                                                           0  |             Air_Opt  |                  no  |     1   |     1   |     1   |   1   |   1   |            eic_rich  |            eic_rich  |                      id manual 24840000 
det1_rich_modular_eleside_10_7_mirror  |det1_rich_modular_eleside_10_7_hollow  |det1_rich_modular_eleside_10_7_mirror  |                                    0*mm 0*mm 0*mm  |                                   0 0 0  | ffff00   |CopyOf det1_rich_modular_eleside_0_0_mirror  |                                                           0  |            Aluminum  |                  no  |     1   |     1   |     1   |   1   |   0   |mirror: rich_mirrors  |                  no  |                                      no 
det1_rich_modular_eleside_10_7_readout  |det1_rich_modular_eleside_10_7_hollow  |det1_rich_modular_eleside_10_7_readout  |                                    0*mm 0*mm 0*mm  |                       0*deg 0*deg 0*deg  | ff0000   |CopyOf det1_rich_modular_eleside_0_0_readout  |                                                           0  |            Aluminum  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_10_8  |                root  |det1_rich_modular_eleside_10_8  |617.948097562023*mm 465.895346507004*mm -2205.73137456415*mm  |-11.6391768132698*deg 195.43781714686*deg 0*deg  | 81f7f3   |                 Box  |                                72.6*mm 72.6*mm 137.55625*mm  |               G4_Al  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_10_8_hollow  |det1_rich_modular_eleside_10_8  |det1_rich_modular_eleside_10_8_hollow  |                             0*mm 0*mm -2.38125*mm  |                                   0 0 0  | ffffff   |                 Box  |                               66.25*mm 66.25*mm 133.5875*mm  |             Air_Opt  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_10_8_FoamHolder  |det1_rich_modular_eleside_10_8_hollow  |det1_rich_modular_eleside_10_8_FoamHolder  |                            0*mm 0*mm -126.5875*mm  |                                   0 0 0  | 00ff00   |CopyOf det1_rich_modular_eleside_0_0_FoamHolder  |                                                           0  |             Air_Opt  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_10_8_FoamHolder_1  |det1_rich_modular_eleside_10_8_hollow  |det1_rich_modular_eleside_10_8_foamHolder_name  |                                    0*mm 0*mm 0*mm  |                       0*deg 0*deg 0*deg  | 00ff00   |CopyOf det1_rich_modular_eleside_0_0_FoamHolder_1  |                                                           0  |             Air_Opt  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_10_8_Aerogel  |det1_rich_modular_eleside_10_8_hollow  |det1_rich_modular_eleside_10_8_Aerogel  |                            0*mm 0*mm -105.0875*mm  |                                   0 0 0  | ffa500   |CopyOf det1_rich_modular_eleside_0_0_Aerogel  |                                                           0  |             aerogel  |                  no  |     1   |     1   |     1   |   1   |   1   |            eic_rich  |            eic_rich  |                      id manual 13500000 
det1_rich_modular_eleside_10_8_lensHoldBox  |det1_rich_modular_eleside_10_8_hollow  |det1_rich_modular_eleside_10_8_lensHoldBox  |                              0*mm 0*mm 17.9875*mm  |                    0*deg -180*deg 0*deg  | 2eb7ed   |CopyOf det1_rich_modular_eleside_0_0_lensHoldBox  |                                                           0  |             Air_Opt  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_10_8_glassWindow1  |det1_rich_modular_eleside_10_8_hollow  |det1_rich_modular_eleside_10_8_glassWindow1  |                      -26.5*mm 26.5*mm 121.3375*mm  |                       0*deg 0*deg 0*deg  | 1ABC9C   |CopyOf det1_rich_modular_eleside_0_0_glassWindow1  |                                                           0  |               glass  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_10_8_Photondet_1  |det1_rich_modular_eleside_10_8_hollow  |det1_rich_modular_eleside_10_8_Photondet_1  |                      -26.5*mm 26.5*mm 122.8375*mm  |                       0*deg 0*deg 0*deg  | 0000A0   |CopyOf det1_rich_modular_eleside_0_0_Photondet_1  |                                                           0  |             Air_Opt  |                  no  |     1   |     1   |     1   |   1   |   1   |            eic_rich  |            eic_rich  |                      id manual 25010000 
det1_rich_modular_eleside_10_8_glassWindow2  |det1_rich_modular_eleside_10_8_hollow  |det1_rich_modular_eleside_10_8_glassWindow2  |                     -26.5*mm -26.5*mm 121.3375*mm  |                       0*deg 0*deg 0*deg  | 1ABC9C   |CopyOf det1_rich_modular_eleside_0_0_glassWindow2  |                                                           0  |               glass  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_10_8_Photondet_2  |det1_rich_modular_eleside_10_8_hollow  |det1_rich_modular_eleside_10_8_Photondet_2  |                     -26.5*mm -26.5*mm 122.8375*mm  |                       0*deg 0*deg 0*deg  | 0000A0   |CopyOf det1_rich_modular_eleside_0_0_Photondet_2  |                                                           0  |             Air_Opt  |                  no  |     1   |     1   |     1   |   1   |   1   |            eic_rich  |            eic_rich  |                      id manual 25020000 
det1_rich_modular_eleside_10_8_glassWindow3  |det1_rich_modular_eleside_10_8_hollow  |det1_rich_modular_eleside_10_8_glassWindow3  |                      26.5*mm -26.5*mm 121.3375*mm  |                       0*deg 0*deg 0*deg  | 1ABC9C   |CopyOf det1_rich_modular_eleside_0_0_glassWindow3  |                                                           0  |               glass  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_10_8_Photondet_3  |det1_rich_modular_eleside_10_8_hollow  |det1_rich_modular_eleside_10_8_Photondet_3  |                      26.5*mm -26.5*mm 122.8375*mm  |                       0*deg 0*deg 0*deg  | 0000A0   |CopyOf det1_rich_modular_eleside_0_0_Photondet_3  |                                                           0  |             Air_Opt  |                  no  |     1   |     1   |     1   |   1   |   1   |            eic_rich  |            eic_rich  |                      id manual 25030000 
det1_rich_modular_eleside_10_8_glassWindow4  |det1_rich_modular_eleside_10_8_hollow  |det1_rich_modular_eleside_10_8_glassWindow4  |                       26.5*mm 26.5*mm 121.3375*mm  |                       0*deg 0*deg 0*deg  | 1ABC9C   |CopyOf det1_rich_modular_eleside_0_0_glassWindow4  |                                                           0  |               glass  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_10_8_Photondet_4  |det1_rich_modular_eleside_10_8_hollow  |det1_rich_modular_eleside_10_8_Photondet_4  |                       26.5*mm 26.5*mm 122.8375*mm  |                       0*deg 0*deg 0*deg  | 0000A0   |CopyOf det1_rich_modular_eleside_0_0_Photondet_4  |                                                           0  |             Air_Opt  |                  no  |     1   |     1   |     1   |   1   |   1   |            eic_rich  |            eic_rich  |                      id manual 25040000 
